7.819431,6.902553,6.148191,5.679134,6.243616,6.685232,7.328763,6.812819,7.126898,5.546374,7.207598,7.133791,7.645538,6.985638,6.911417,6.268677,6.250972,7.314148,6.557482,6.845769,5.939376,6.753564,6.832684,7.925642,8.016653,6.848847,7.717556,6.125509,7.711323,7.749192,6.752685,7.400355,
7.085567,6.835901,6.427488,6.600679,5.913284,6.669696,6.558654,7.67994,7.388313,7.48702,7.316277,7.326052,6.371918,7.587938,7.218182,6.557668,5.889336,5.07846,6.931175,7.498115,7.380182,7.487894,7.232653,7.377072,6.187135,6.179529,7.467329,6.972233,7.29586,6.863516,7.035579,6.621137,
7.502131,6.345329,7.230571,6.916767,6.750765,5.756691,7.298674,6.228208,7.177031,6.501139,6.631067,6.924522,6.872088,8.276522,6.776865,6.052447,6.388083,6.239964,7.509459,6.640808,5.674345,7.158511,6.327281,6.172885,6.827229,7.636355,7.049287,7.067686,7.930711,7.246883,7.328194,8.085335,
5.956209,7.562431,7.545797,6.154738,5.888102,6.638697,6.594555,6.607946,6.374747,6.144885,7.00758,5.586449,6.102083,7.216422,7.383017,7.397044,7.376354,4.957147,7.479866,6.986059,6.551917,7.762038,7.205414,7.068362,6.803766,6.265516,7.405215,7.373793,7.477959,6.885902,7.425406,6.963344,
6.487689,6.598235,7.852098,5.774557,6.663644,6.497767,6.958469,7.225338,6.918562,5.824074,7.496249,6.253029,6.695084,6.01759,6.189476,6.931137,6.651622,6.39516,6.521911,7.393757,6.130705,6.936193,7.627987,6.386872,5.833148,6.611788,6.244821,7.682827,7.807154,6.844812,6.070028,6.892163,
6.987969,6.868756,6.823333,7.414382,6.628963,6.375671,6.867814,7.319824,6.974235,7.44871,6.642442,7.338126,6.779078,5.914951,5.808458,6.644069,7.796322,6.645685,7.185086,8.270657,7.301372,7.487334,6.483147,5.716336,7.196313,6.592413,4.943166,6.408731,7.718629,7.211647,6.565322,5.371909,
7.481765,6.88377,6.376307,6.899667,7.355437,6.400495,6.586437,6.164712,6.131606,6.751336,7.040314,6.771774,6.811399,6.827131,7.265481,6.569666,7.273552,6.618337,7.575694,8.035113,6.061131,6.817912,6.374331,5.75651,6.872794,6.616321,7.674453,7.36832,7.474728,6.188994,6.203093,7.273427,
6.492207,7.196573,6.414321,7.636937,6.576301,6.790899,6.455594,7.509412,6.07933,6.806211,7.08355,6.837285,7.526455,7.065084,7.92472,5.189543,7.266167,7.298429,6.693334,8.31534,5.448891,6.716474,6.826839,7.234345,5.863513,7.802191,7.054935,6.896544,6.899929,7.524796,6.73437,6.38455,
6.878801,6.220283,7.591105,7.962463,7.031479,5.086686,6.435762,6.1307,6.986479,8.261145,5.709064,6.358444,6.825727,6.84342,5.786302,6.628075,7.918277,5.986756,5.937761,6.996314,7.582138,6.523093,7.118114,6.233296,6.690837,6.644998,6.391409,5.483773,7.316335,7.061385,6.936749,6.956763,
6.799922,7.261686,7.406109,7.452954,7.715419,7.000206,6.329507,6.717931,6.685285,7.238816,8.145933,7.852991,7.847217,6.900431,7.154478,6.663666,7.959478,6.742926,6.952746,7.755189,6.320755,7.196094,6.487351,6.011488,6.414534,6.420549,6.064315,6.600772,7.942425,5.860765,6.962199,6.936235,
6.228603,5.822019,6.41925,6.536586,6.316892,6.806208,6.089339,6.527676,7.135264,7.692064,7.021172,6.215485,7.016329,6.385076,7.189004,7.006387,7.620306,7.346288,7.644886,6.833403,8.089516,6.537294,5.928526,7.42841,6.425147,8.300959,6.516756,6.907135,7.137432,6.244429,7.717571,7.011897,
6.143136,6.337078,6.928087,6.019852,6.480569,6.68449,6.613194,6.306975,7.141271,6.163655,6.546332,7.180813,6.475707,5.14177,6.423332,6.318491,7.105926,6.122999,6.795314,6.285985,6.839292,7.964749,5.510602,6.167717,7.330752,6.624757,7.262276,7.070707,7.190198,5.393271,6.111395,6.420283,
7.257704,7.150165,6.898074,7.33711,6.350795,6.134843,5.677135,6.74387,6.141025,6.710282,7.543605,6.227945,6.774615,7.216913,8.03271,6.148954,7.149745,5.681928,7.266305,7.403363,7.852346,6.663121,7.313122,6.640207,6.222164,5.567862,7.464058,6.532796,7.414126,7.694805,6.993011,7.657284,
7.634947,6.425885,6.253603,7.51793,8.092787,6.118785,6.868088,8.269503,6.344796,6.229563,7.651999,7.545091,5.52889,5.634943,6.740201,6.74122,5.830386,6.24466,7.992013,6.689478,7.224794,6.90252,7.266404,7.304729,7.153776,7.474211,7.069517,7.095237,6.888144,6.711083,7.360834,6.386157,
6.9595,7.393483,7.085844,7.88195,7.634327,7.476491,6.531883,4.783721,6.765407,7.094824,6.818798,6.626708,6.254143,7.418616,7.390895,6.685924,7.274351,7.953257,5.924145,7.462841,5.913026,6.040061,6.467733,6.451143,6.736627,6.52692,5.234881,6.464986,5.701746,6.674547,6.371679,7.430468,
7.403263,6.94398,6.953106,6.28978,6.285597,7.42327,7.298394,6.567874,6.900267,7.142659,7.233099,6.879147,7.179936,6.813323,6.233357,7.039617,6.446061,7.350713,6.401935,7.360559,5.77562,5.906464,6.019631,7.438822,6.62306,6.696908,6.765196,6.995437,5.741096,7.586685,8.087136,7.145273,
6.742957,7.190132,6.795799,6.707408,6.97097,7.166621,6.843339,6.155226,6.251761,6.856125,6.436531,7.496169,5.842973,7.529759,7.300079,7.214855,6.034773,5.904805,7.230865,6.389925,6.694385,8.062225,6.30708,6.958132,6.489808,7.122785,6.794418,6.562525,7.776736,7.274405,6.211728,7.72162,
6.452455,7.387747,6.612589,6.127176,6.541005,6.240836,7.544833,6.543466,6.348702,6.609311,7.040864,4.786516,6.858519,6.076406,6.006753,6.761164,7.702104,6.464181,6.669287,6.44164,7.034524,6.341378,6.868111,6.597906,7.516559,6.913181,7.123617,7.166899,7.463349,7.057024,7.484496,7.39766,
5.764904,8.098264,6.703104,7.04739,6.650985,7.151505,6.243631,7.130886,7.349298,7.262774,6.792583,7.957873,6.785797,6.736603,6.57313,6.363861,6.199335,5.163559,6.641017,7.187312,6.660133,7.466846,6.244326,7.267895,7.379075,5.307981,6.470558,7.258504,6.701803,6.135134,6.554121,7.109357,
6.511526,8.155149,6.766265,7.597944,6.618274,6.545677,8.224983,6.746858,7.37066,6.791564,6.350833,6.564872,7.643224,7.410709,7.138423,6.851298,7.465738,7.521429,7.302602,6.61675,7.442162,7.333695,6.572638,6.137052,6.391531,6.327192,7.260382,7.464453,7.757692,7.415881,6.304374,6.329995,
6.428539,7.14819,7.254089,7.876263,7.056903,8.320055,6.583205,6.94668,6.914201,7.265655,6.345826,6.578257,7.545672,5.501104,6.036253,6.415795,7.213219,7.258429,6.937287,6.439835,6.690661,7.325217,5.777,7.523359,6.316439,6.447893,7.149083,5.94461,7.314265,6.787675,7.037741,7.053195,
5.974467,6.056781,6.397342,4.643559,7.829106,5.88068,5.995361,7.267638,6.673294,7.128927,6.361466,6.920674,6.801412,5.916908,7.084278,5.595769,6.794181,8.489525,7.611185,5.860161,6.883542,6.51774,6.217407,6.962121,6.321286,6.004833,5.952409,7.060719,5.777266,6.911519,7.133749,6.405098,
6.195299,6.607759,6.397437,6.994928,7.428274,7.630042,6.930912,5.843613,6.298249,6.64755,6.065571,6.738982,6.042506,6.339399,7.764811,6.751147,6.428931,6.055598,6.827432,7.904437,7.843815,6.680385,6.95941,6.716083,6.082304,6.960217,6.825618,6.175426,5.523328,6.295535,7.53995,6.482634,
7.369258,6.905628,6.495346,7.129592,6.762197,4.998586,5.748971,7.368475,6.815342,5.109538,6.305423,7.273883,5.484809,6.785537,6.46739,6.485596,7.452286,6.027466,6.328668,7.118265,7.248111,8.218186,8.180641,7.745852,6.810305,6.553999,6.703262,6.954266,6.649542,7.283488,7.245836,7.163079,
